,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
177,5f3ba61f3fd5b671b2200996,5f3ba6213fd5b671b2204d1b,1,/,/,0.4651162790697674,0.125,/,/,/,/,/,/,,,0.0
178,5f3ba61f3fd5b671b2200996,5f3ba6213fd5b671b2204d88,1,/,/,0.4651162790697674,0.125,/,/,/,/,/,/,,,0.0
179,5f3ba61f3fd5b671b2200ae1,5f3ba6213fd5b671b2204d34,1,/,/,0.7692307692307693,1.0,/,/,/,/,/,/,160,160,1.0
180,5f3ba61f3fd5b671b2200ae1,5f3ba6213fd5b671b2204f0e,1,/,/,0.6538461538461539,0.14285714285714285,/,/,/,/,/,/,,,0.0
181,5f3ba61f3fd5b671b2200ae1,5f3ba6213fd5b671b2204d52,1,/,/,0.6538461538461539,0.14285714285714285,/,/,/,/,/,/,,,0.0
182,5f3ba61f3fd5b671b2200ae1,5f3ba6213fd5b671b2204ed3,1,/,/,0.6538461538461539,0.14285714285714285,/,/,/,/,/,/,,,0.0
183,5f3ba61f3fd5b671b2200ae1,5f3ba6213fd5b671b2204d1b,1,/,/,0.6538461538461539,0.14285714285714285,/,/,/,/,/,/,,,0.0
184,5f3ba61f3fd5b671b2200ae1,5f3ba6213fd5b671b2204d88,1,/,/,0.6538461538461539,0.14285714285714285,/,/,/,/,/,/,,,0.0
185,5f3ba61e3fd5b671b220090c,5f3ba6213fd5b671b2204e57,1,/,/,0.3157894736842105,0,/,/,/,/,/,/,,,0.0
186,5f3ba61e3fd5b671b220090c,5f3ba6213fd5b671b2204cb7,1,/,/,1.0,1.0,/,/,/,/,/,/,241,241,1.0
187,5f3ba61f3fd5b671b22009f6,5f3ba6213fd5b671b2204e57,1,/,/,0.4117647058823529,0.125,/,/,/,/,/,/,,,0.0
188,5f3ba61f3fd5b671b22009f6,5f3ba6213fd5b671b2204cb7,1,/,/,0.4,0,/,/,/,/,/,/,,,0.0
189,5f3ba61e3fd5b671b2200902,5f3ba6213fd5b671b2204e57,1,/,/,0.4117647058823529,0.125,/,/,/,/,/,/,,,0.0
190,5f3ba61e3fd5b671b2200902,5f3ba6213fd5b671b2204cb7,1,/,/,0.4,0,/,/,/,/,/,/,,,0.0
191,5f3ba61e3fd5b671b22008ae,5f3ba6213fd5b671b2204e57,1,/,/,0.4117647058823529,0.125,/,/,/,/,/,/,,,0.0
192,5f3ba61e3fd5b671b22008ae,5f3ba6213fd5b671b2204cb7,1,/,/,0.4,0,/,/,/,/,/,/,,,0.0
193,5f3ba61f3fd5b671b2200af2,5f3ba6213fd5b671b2204e57,1,/,/,0.4117647058823529,0.125,/,/,/,/,/,/,,,0.0
194,5f3ba61f3fd5b671b2200af2,5f3ba6213fd5b671b2204cb7,1,/,/,0.4,0,/,/,/,/,/,/,,,0.0
195,5f3ba61e3fd5b671b2200911,5f3ba6213fd5b671b2204f2f,1,/,/,0.6428571428571429,0,/,/,/,/,/,/,,,0.0
196,5f3ba61e3fd5b671b2200945,5f3ba6213fd5b671b2204f2f,1,/,/,0.6428571428571429,0,/,/,/,/,/,/,,,0.0
197,5f3ba61e3fd5b671b2200923,5f3ba6213fd5b671b2204e31,1,/,/,0.8260869565217391,0.1111111111111111,/,/,/,/,/,/,,,0.0
198,5f3ba61e3fd5b671b2200923,5f3ba6213fd5b671b2204df7,1,/,/,0.8260869565217391,0.1111111111111111,/,/,/,/,/,/,,,0.0
199,5f3ba61f3fd5b671b2200b09,5f3ba6213fd5b671b2204e31,1,/,/,0.6206896551724138,0.25,/,/,/,/,/,/,,,0.0
200,5f3ba61f3fd5b671b2200b09,5f3ba6213fd5b671b2204df7,1,/,/,0.5862068965517241,0.1111111111111111,/,/,/,/,/,/,,,0.0
201,5f3ba61f3fd5b671b2200a87,5f3ba6213fd5b671b2204e31,1,/,/,0.6206896551724138,0.25,/,/,/,/,/,/,,,0.0
202,5f3ba61f3fd5b671b2200a87,5f3ba6213fd5b671b2204df7,1,/,/,0.5862068965517241,0.1111111111111111,/,/,/,/,/,/,,,0.0
203,5f3ba61e3fd5b671b2200942,5f3ba6213fd5b671b2204f22,1,/,/,0.6363636363636364,0,/,/,/,/,/,/,,,0.0
204,5f3ba61e3fd5b671b2200942,5f3ba6213fd5b671b2204f8c,1,/,/,0.723404255319149,0.125,/,/,/,/,/,/,,,0.0
205,5f3ba61e3fd5b671b2200942,5f3ba6213fd5b671b2204e82,1,/,/,0.723404255319149,0.125,/,/,/,/,/,/,,,0.0
206,5f3ba61e3fd5b671b2200942,5f3ba6213fd5b671b2204f01,1,/,/,0.6363636363636364,0,/,/,/,/,/,/,,,0.0
207,5f3ba61e3fd5b671b2200942,5f3ba6213fd5b671b2204d0b,1,/,/,0.723404255319149,0.125,/,/,/,/,/,/,,,0.0
208,5f3ba61e3fd5b671b2200942,5f3ba6213fd5b671b2204db9,1,/,/,0.723404255319149,0.125,/,/,/,/,/,/,,,0.0
209,5f3ba61e3fd5b671b2200942,5f3ba6213fd5b671b2204f4b,1,/,/,0.723404255319149,0.125,/,/,/,/,/,/,,,0.0
210,5f3ba61e3fd5b671b2200942,5f3ba6213fd5b671b2204ed2,1,/,/,0.723404255319149,0.125,/,/,/,/,/,/,,,0.0
211,5f3ba61e3fd5b671b2200942,5f3ba6213fd5b671b2204e16,1,/,/,0.723404255319149,0.125,/,/,/,/,/,/,,,0.0
212,5f3ba61e3fd5b671b2200942,5f3ba6213fd5b671b2204f57,1,/,/,0.723404255319149,0.125,/,/,/,/,/,/,,,0.0
213,5f3ba61e3fd5b671b220080d,5f3ba6213fd5b671b2204f22,1,/,/,0.7317073170731707,0,/,/,/,/,/,/,,,0.0
214,5f3ba61e3fd5b671b220080d,5f3ba6213fd5b671b2204f8c,1,/,/,0.8181818181818182,0.14285714285714285,/,/,/,/,/,/,,,0.0
215,5f3ba61e3fd5b671b220080d,5f3ba6213fd5b671b2204e82,1,/,/,0.8181818181818182,0.14285714285714285,/,/,/,/,/,/,,,0.0
216,5f3ba61e3fd5b671b220080d,5f3ba6213fd5b671b2204f01,1,/,/,0.7317073170731707,0,/,/,/,/,/,/,,,0.0
217,5f3ba61e3fd5b671b220080d,5f3ba6213fd5b671b2204d0b,1,/,/,1.0,1.0,/,/,/,/,/,/,478,478,1.0
218,5f3ba61e3fd5b671b220080d,5f3ba6213fd5b671b2204db9,1,/,/,1.0,1.0,/,/,/,/,/,/,478,478,1.0
219,5f3ba61e3fd5b671b220080d,5f3ba6213fd5b671b2204f4b,1,/,/,0.8636363636363636,0.3333333333333333,/,/,/,/,/,/,,,0.0
220,5f3ba61e3fd5b671b220080d,5f3ba6213fd5b671b2204ed2,1,/,/,1.0,1.0,/,/,/,/,/,/,478,478,1.0
221,5f3ba61e3fd5b671b220080d,5f3ba6213fd5b671b2204e16,1,/,/,0.8181818181818182,0.14285714285714285,/,/,/,/,/,/,,,0.0
222,5f3ba61e3fd5b671b220080d,5f3ba6213fd5b671b2204f57,1,/,/,1.0,1.0,/,/,/,/,/,/,478,478,1.0
223,5f3ba61e3fd5b671b220084d,5f3ba6213fd5b671b2204f22,1,/,/,0.6521739130434783,0,/,/,/,/,/,/,,,0.0
224,5f3ba61e3fd5b671b220084d,5f3ba6213fd5b671b2204f8c,1,/,/,0.7346938775510204,0.125,/,/,/,/,/,/,,,0.0
225,5f3ba61e3fd5b671b220084d,5f3ba6213fd5b671b2204e82,1,/,/,0.7346938775510204,0.125,/,/,/,/,/,/,,,0.0
226,5f3ba61e3fd5b671b220084d,5f3ba6213fd5b671b2204f01,1,/,/,0.6521739130434783,0,/,/,/,/,/,/,,,0.0
227,5f3ba61e3fd5b671b220084d,5f3ba6213fd5b671b2204d0b,1,/,/,0.7346938775510204,0.125,/,/,/,/,/,/,,,0.0
228,5f3ba61e3fd5b671b220084d,5f3ba6213fd5b671b2204db9,1,/,/,0.7346938775510204,0.125,/,/,/,/,/,/,,,0.0
229,5f3ba61e3fd5b671b220084d,5f3ba6213fd5b671b2204f4b,1,/,/,0.7346938775510204,0.125,/,/,/,/,/,/,,,0.0
230,5f3ba61e3fd5b671b220084d,5f3ba6213fd5b671b2204ed2,1,/,/,0.7346938775510204,0.125,/,/,/,/,/,/,,,0.0
231,5f3ba61e3fd5b671b220084d,5f3ba6213fd5b671b2204e16,1,/,/,0.7346938775510204,0.125,/,/,/,/,/,/,,,0.0
232,5f3ba61e3fd5b671b220084d,5f3ba6213fd5b671b2204f57,1,/,/,0.7346938775510204,0.125,/,/,/,/,/,/,,,0.0
233,5f3ba61f3fd5b671b22009a2,5f3ba6213fd5b671b2204f22,1,/,/,0.6363636363636364,0,/,/,/,/,/,/,,,0.0
234,5f3ba61f3fd5b671b22009a2,5f3ba6213fd5b671b2204f8c,1,/,/,0.723404255319149,0.125,/,/,/,/,/,/,,,0.0
235,5f3ba61f3fd5b671b22009a2,5f3ba6213fd5b671b2204e82,1,/,/,0.723404255319149,0.125,/,/,/,/,/,/,,,0.0
236,5f3ba61f3fd5b671b22009a2,5f3ba6213fd5b671b2204f01,1,/,/,0.6363636363636364,0,/,/,/,/,/,/,,,0.0
237,5f3ba61f3fd5b671b22009a2,5f3ba6213fd5b671b2204d0b,1,/,/,0.723404255319149,0.125,/,/,/,/,/,/,,,0.0
238,5f3ba61f3fd5b671b22009a2,5f3ba6213fd5b671b2204db9,1,/,/,0.723404255319149,0.125,/,/,/,/,/,/,,,0.0
239,5f3ba61f3fd5b671b22009a2,5f3ba6213fd5b671b2204f4b,1,/,/,0.723404255319149,0.125,/,/,/,/,/,/,,,0.0
240,5f3ba61f3fd5b671b22009a2,5f3ba6213fd5b671b2204ed2,1,/,/,0.723404255319149,0.125,/,/,/,/,/,/,,,0.0
241,5f3ba61f3fd5b671b22009a2,5f3ba6213fd5b671b2204e16,1,/,/,0.723404255319149,0.125,/,/,/,/,/,/,,,0.0
242,5f3ba61f3fd5b671b22009a2,5f3ba6213fd5b671b2204f57,1,/,/,0.723404255319149,0.125,/,/,/,/,/,/,,,0.0
243,5f3ba61f3fd5b671b2200a11,5f3ba6213fd5b671b2204f22,1,/,/,0.7317073170731707,0,/,/,/,/,/,/,,,0.0
244,5f3ba61f3fd5b671b2200a11,5f3ba6213fd5b671b2204f8c,1,/,/,0.8181818181818182,0.14285714285714285,/,/,/,/,/,/,,,0.0
245,5f3ba61f3fd5b671b2200a11,5f3ba6213fd5b671b2204e82,1,/,/,0.8181818181818182,0.14285714285714285,/,/,/,/,/,/,,,0.0
246,5f3ba61f3fd5b671b2200a11,5f3ba6213fd5b671b2204f01,1,/,/,0.7317073170731707,0,/,/,/,/,/,/,,,0.0
247,5f3ba61f3fd5b671b2200a11,5f3ba6213fd5b671b2204d0b,1,/,/,1.0,1.0,/,/,/,/,/,/,478,478,1.0
248,5f3ba61f3fd5b671b2200a11,5f3ba6213fd5b671b2204db9,1,/,/,1.0,1.0,/,/,/,/,/,/,478,478,1.0
249,5f3ba61f3fd5b671b2200a11,5f3ba6213fd5b671b2204f4b,1,/,/,0.8636363636363636,0.3333333333333333,/,/,/,/,/,/,,,0.0
250,5f3ba61f3fd5b671b2200a11,5f3ba6213fd5b671b2204ed2,1,/,/,1.0,1.0,/,/,/,/,/,/,478,478,1.0
251,5f3ba61f3fd5b671b2200a11,5f3ba6213fd5b671b2204e16,1,/,/,0.8181818181818182,0.14285714285714285,/,/,/,/,/,/,,,0.0
252,5f3ba61f3fd5b671b2200a11,5f3ba6213fd5b671b2204f57,1,/,/,1.0,1.0,/,/,/,/,/,/,478,478,1.0
253,5f3ba61e3fd5b671b2200922,5f3ba6213fd5b671b2204f22,1,/,/,0.425531914893617,0,/,/,/,/,/,/,,,0.0
254,5f3ba61e3fd5b671b2200922,5f3ba6213fd5b671b2204f8c,1,/,/,0.44,0.125,/,/,/,/,/,/,,,0.0
255,5f3ba61e3fd5b671b2200922,5f3ba6213fd5b671b2204e82,1,/,/,0.56,0.8,/,/,/,/,/,/,,,0.0
256,5f3ba61e3fd5b671b2200922,5f3ba6213fd5b671b2204f01,1,/,/,0.425531914893617,0,/,/,/,/,/,/,,,0.0
257,5f3ba61e3fd5b671b2200922,5f3ba6213fd5b671b2204d0b,1,/,/,0.44,0.125,/,/,/,/,/,/,,,0.0
258,5f3ba61e3fd5b671b2200922,5f3ba6213fd5b671b2204db9,1,/,/,0.44,0.125,/,/,/,/,/,/,,,0.0
259,5f3ba61e3fd5b671b2200922,5f3ba6213fd5b671b2204f4b,1,/,/,0.44,0.125,/,/,/,/,/,/,,,0.0
260,5f3ba61e3fd5b671b2200922,5f3ba6213fd5b671b2204ed2,1,/,/,0.44,0.125,/,/,/,/,/,/,,,0.0
261,5f3ba61e3fd5b671b2200922,5f3ba6213fd5b671b2204e16,1,/,/,0.44,0.125,/,/,/,/,/,/,,,0.0
262,5f3ba61e3fd5b671b2200922,5f3ba6213fd5b671b2204f57,1,/,/,0.44,0.125,/,/,/,/,/,/,,,0.0
263,5f3ba61f3fd5b671b2200a6f,5f3ba6213fd5b671b2204f22,1,/,/,0.5416666666666666,0,/,/,/,/,/,/,,,0.0
264,5f3ba61f3fd5b671b2200a6f,5f3ba6213fd5b671b2204f8c,1,/,/,0.7843137254901961,1.0,/,/,/,/,/,/,69,69,1.0
265,5f3ba61f3fd5b671b2200a6f,5f3ba6213fd5b671b2204e82,1,/,/,0.6274509803921569,0.14285714285714285,/,/,/,/,/,/,,,0.0
266,5f3ba61f3fd5b671b2200a6f,5f3ba6213fd5b671b2204f01,1,/,/,0.5416666666666666,0,/,/,/,/,/,/,,,0.0
267,5f3ba61f3fd5b671b2200a6f,5f3ba6213fd5b671b2204d0b,1,/,/,0.6274509803921569,0.14285714285714285,/,/,/,/,/,/,,,0.0
268,5f3ba61f3fd5b671b2200a6f,5f3ba6213fd5b671b2204db9,1,/,/,0.6274509803921569,0.14285714285714285,/,/,/,/,/,/,,,0.0
269,5f3ba61f3fd5b671b2200a6f,5f3ba6213fd5b671b2204f4b,1,/,/,0.6274509803921569,0.14285714285714285,/,/,/,/,/,/,,,0.0
270,5f3ba61f3fd5b671b2200a6f,5f3ba6213fd5b671b2204ed2,1,/,/,0.6274509803921569,0.14285714285714285,/,/,/,/,/,/,,,0.0
271,5f3ba61f3fd5b671b2200a6f,5f3ba6213fd5b671b2204e16,1,/,/,0.6274509803921569,0.14285714285714285,/,/,/,/,/,/,,,0.0
272,5f3ba61f3fd5b671b2200a6f,5f3ba6213fd5b671b2204f57,1,/,/,0.6274509803921569,0.14285714285714285,/,/,/,/,/,/,,,0.0
273,5f3ba61f3fd5b671b2200b3b,5f3ba6213fd5b671b2204f22,1,/,/,0.5283018867924528,0,/,/,/,/,/,/,,,0.0
274,5f3ba61f3fd5b671b2200b3b,5f3ba6213fd5b671b2204f8c,1,/,/,0.6071428571428571,0.14285714285714285,/,/,/,/,/,/,,,0.0
275,5f3ba61f3fd5b671b2200b3b,5f3ba6213fd5b671b2204e82,1,/,/,0.6071428571428571,0.14285714285714285,/,/,/,/,/,/,,,0.0
276,5f3ba61f3fd5b671b2200b3b,5f3ba6213fd5b671b2204f01,1,/,/,0.5283018867924528,0,/,/,/,/,/,/,,,0.0
277,5f3ba61f3fd5b671b2200b3b,5f3ba6213fd5b671b2204d0b,1,/,/,0.6071428571428571,0.14285714285714285,/,/,/,/,/,/,,,0.0
278,5f3ba61f3fd5b671b2200b3b,5f3ba6213fd5b671b2204db9,1,/,/,0.6071428571428571,0.14285714285714285,/,/,/,/,/,/,,,0.0
279,5f3ba61f3fd5b671b2200b3b,5f3ba6213fd5b671b2204f4b,1,/,/,0.6071428571428571,0.14285714285714285,/,/,/,/,/,/,,,0.0
280,5f3ba61f3fd5b671b2200b3b,5f3ba6213fd5b671b2204ed2,1,/,/,0.6071428571428571,0.14285714285714285,/,/,/,/,/,/,,,0.0
281,5f3ba61f3fd5b671b2200b3b,5f3ba6213fd5b671b2204e16,1,/,/,0.7142857142857143,1.0,/,/,/,/,/,/,317,317,1.0
282,5f3ba61f3fd5b671b2200b3b,5f3ba6213fd5b671b2204f57,1,/,/,0.6071428571428571,0.14285714285714285,/,/,/,/,/,/,,,0.0
283,5f3ba61e3fd5b671b220082f,5f3ba6213fd5b671b2204f22,1,/,/,0.6363636363636364,0,/,/,/,/,/,/,,,0.0
284,5f3ba61e3fd5b671b220082f,5f3ba6213fd5b671b2204f8c,1,/,/,0.723404255319149,0.125,/,/,/,/,/,/,,,0.0
285,5f3ba61e3fd5b671b220082f,5f3ba6213fd5b671b2204e82,1,/,/,0.723404255319149,0.125,/,/,/,/,/,/,,,0.0
286,5f3ba61e3fd5b671b220082f,5f3ba6213fd5b671b2204f01,1,/,/,0.6363636363636364,0,/,/,/,/,/,/,,,0.0
287,5f3ba61e3fd5b671b220082f,5f3ba6213fd5b671b2204d0b,1,/,/,0.723404255319149,0.125,/,/,/,/,/,/,,,0.0
288,5f3ba61e3fd5b671b220082f,5f3ba6213fd5b671b2204db9,1,/,/,0.723404255319149,0.125,/,/,/,/,/,/,,,0.0
289,5f3ba61e3fd5b671b220082f,5f3ba6213fd5b671b2204f4b,1,/,/,0.723404255319149,0.125,/,/,/,/,/,/,,,0.0
290,5f3ba61e3fd5b671b220082f,5f3ba6213fd5b671b2204ed2,1,/,/,0.723404255319149,0.125,/,/,/,/,/,/,,,0.0
291,5f3ba61e3fd5b671b220082f,5f3ba6213fd5b671b2204e16,1,/,/,0.723404255319149,0.125,/,/,/,/,/,/,,,0.0
292,5f3ba61e3fd5b671b220082f,5f3ba6213fd5b671b2204f57,1,/,/,0.723404255319149,0.125,/,/,/,/,/,/,,,0.0
293,5f3ba61f3fd5b671b2200a13,5f3ba6213fd5b671b2204f22,1,/,/,0.7317073170731707,0,/,/,/,/,/,/,,,0.0
294,5f3ba61f3fd5b671b2200a13,5f3ba6213fd5b671b2204f8c,1,/,/,0.8181818181818182,0.14285714285714285,/,/,/,/,/,/,,,0.0
295,5f3ba61f3fd5b671b2200a13,5f3ba6213fd5b671b2204e82,1,/,/,0.8181818181818182,0.14285714285714285,/,/,/,/,/,/,,,0.0
296,5f3ba61f3fd5b671b2200a13,5f3ba6213fd5b671b2204f01,1,/,/,0.7317073170731707,0,/,/,/,/,/,/,,,0.0
297,5f3ba61f3fd5b671b2200a13,5f3ba6213fd5b671b2204d0b,1,/,/,1.0,1.0,/,/,/,/,/,/,478,478,1.0
298,5f3ba61f3fd5b671b2200a13,5f3ba6213fd5b671b2204db9,1,/,/,1.0,1.0,/,/,/,/,/,/,478,478,1.0
299,5f3ba61f3fd5b671b2200a13,5f3ba6213fd5b671b2204f4b,1,/,/,0.8636363636363636,0.3333333333333333,/,/,/,/,/,/,,,0.0
300,5f3ba61f3fd5b671b2200a13,5f3ba6213fd5b671b2204ed2,1,/,/,1.0,1.0,/,/,/,/,/,/,478,478,1.0
301,5f3ba61f3fd5b671b2200a13,5f3ba6213fd5b671b2204e16,1,/,/,0.8181818181818182,0.14285714285714285,/,/,/,/,/,/,,,0.0
302,5f3ba61f3fd5b671b2200a13,5f3ba6213fd5b671b2204f57,1,/,/,1.0,1.0,/,/,/,/,/,/,478,478,1.0
303,5f3ba61f3fd5b671b2200a80,5f3ba6213fd5b671b2204f22,1,/,/,0.6363636363636364,0,/,/,/,/,/,/,,,0.0
304,5f3ba61f3fd5b671b2200a80,5f3ba6213fd5b671b2204f8c,1,/,/,0.723404255319149,0.14285714285714285,/,/,/,/,/,/,,,0.0
305,5f3ba61f3fd5b671b2200a80,5f3ba6213fd5b671b2204e82,1,/,/,0.723404255319149,0.14285714285714285,/,/,/,/,/,/,,,0.0
306,5f3ba61f3fd5b671b2200a80,5f3ba6213fd5b671b2204f01,1,/,/,0.6363636363636364,0,/,/,/,/,/,/,,,0.0
307,5f3ba61f3fd5b671b2200a80,5f3ba6213fd5b671b2204d0b,1,/,/,0.723404255319149,0.14285714285714285,/,/,/,/,/,/,,,0.0
308,5f3ba61f3fd5b671b2200a80,5f3ba6213fd5b671b2204db9,1,/,/,0.723404255319149,0.14285714285714285,/,/,/,/,/,/,,,0.0
309,5f3ba61f3fd5b671b2200a80,5f3ba6213fd5b671b2204f4b,1,/,/,0.723404255319149,0.14285714285714285,/,/,/,/,/,/,,,0.0
310,5f3ba61f3fd5b671b2200a80,5f3ba6213fd5b671b2204ed2,1,/,/,0.723404255319149,0.14285714285714285,/,/,/,/,/,/,,,0.0
311,5f3ba61f3fd5b671b2200a80,5f3ba6213fd5b671b2204e16,1,/,/,0.7659574468085106,0.3333333333333333,/,/,/,/,/,/,,,0.0
312,5f3ba61f3fd5b671b2200a80,5f3ba6213fd5b671b2204f57,1,/,/,0.723404255319149,0.14285714285714285,/,/,/,/,/,/,,,0.0
313,5f3ba61e3fd5b671b2200943,5f3ba6213fd5b671b2204d74,1,/,/,0.8444444444444444,0.4,/,/,/,/,/,/,505,505,1.0
314,5f3ba61e3fd5b671b220094e,5f3ba6213fd5b671b2204f78,1,/,/,0.7659574468085106,0.3,/,/,/,/,/,/,,,0.0
315,5f3ba61e3fd5b671b220094e,5f3ba6213fd5b671b2204ec1,1,/,/,0.782608695652174,0.3333333333333333,/,/,/,/,/,/,,,0.0
316,5f3ba61e3fd5b671b220094e,5f3ba6213fd5b671b2204d0e,1,/,/,0.875,0.4,/,/,/,/,/,/,,,0.0
317,5f3ba61f3fd5b671b2200958,5f3ba6213fd5b671b2204e3e,1,/,/,0.6666666666666666,0.14285714285714285,/,/,/,/,/,/,,,0.0
318,5f3ba61f3fd5b671b2200958,5f3ba6213fd5b671b2204d56,1,/,/,0.6666666666666666,0.14285714285714285,/,/,/,/,/,/,,,0.0
319,5f3ba61f3fd5b671b2200958,5f3ba6213fd5b671b2204cf9,1,/,/,0.8085106382978723,0.4,/,/,/,/,/,/,426,426,1.0
320,5f3ba61f3fd5b671b2200af9,5f3ba6213fd5b671b2204e3e,1,/,/,1.0,1.0,/,/,/,/,/,/,327,327,1.0
321,5f3ba61f3fd5b671b2200af9,5f3ba6213fd5b671b2204d56,1,/,/,0.8181818181818182,0.2,/,/,/,/,/,/,,,0.0
322,5f3ba61f3fd5b671b2200af9,5f3ba6213fd5b671b2204cf9,1,/,/,0.8372093023255814,0.25,/,/,/,/,/,/,,,0.0
323,5f3ba61e3fd5b671b220093e,5f3ba6213fd5b671b2204e3e,1,/,/,0.8636363636363636,0.2,/,/,/,/,/,/,,,0.0
324,5f3ba61e3fd5b671b220093e,5f3ba6213fd5b671b2204d56,1,/,/,0.8636363636363636,0.5,/,/,/,/,/,/,,,0.0
325,5f3ba61e3fd5b671b220093e,5f3ba6213fd5b671b2204cf9,1,/,/,0.8372093023255814,0.25,/,/,/,/,/,/,,,0.0
326,5f3ba61f3fd5b671b220097a,5f3ba6213fd5b671b2204e23,1,/,/,0.7169811320754716,1.0,/,/,/,/,/,/,572,572,1.0
327,5f3ba61e3fd5b671b2200842,5f3ba6213fd5b671b2204e23,1,/,/,0.6666666666666666,0.25,/,/,/,/,/,/,,,0.0
328,5f3ba61f3fd5b671b22009a6,5f3ba6213fd5b671b2204f29,1,/,/,0.6341463414634146,0,/,/,/,/,/,/,,,0.0
329,5f3ba61f3fd5b671b2200adc,5f3ba6213fd5b671b2204f29,1,/,/,0.6341463414634146,0,/,/,/,/,/,/,,,0.0
330,5f3ba61f3fd5b671b22009a7,5f3ba6213fd5b671b2204ebc,1,/,/,0.8181818181818182,0.3333333333333333,/,/,/,/,/,/,,,0.0
331,5f3ba61f3fd5b671b22009a7,5f3ba6213fd5b671b2204e33,1,/,/,0.7727272727272727,0.14285714285714285,/,/,/,/,/,/,,,0.0
332,5f3ba61f3fd5b671b2200971,5f3ba6213fd5b671b2204ebc,1,/,/,0.8888888888888888,0.8,/,/,/,/,/,/,,,0.0
333,5f3ba61f3fd5b671b2200971,5f3ba6213fd5b671b2204e33,1,/,/,0.7555555555555555,0.125,/,/,/,/,/,/,,,0.0
334,5f3ba61e3fd5b671b2200904,5f3ba6213fd5b671b2204ebc,1,/,/,0.7555555555555555,0.125,/,/,/,/,/,/,,,0.0
335,5f3ba61e3fd5b671b2200904,5f3ba6213fd5b671b2204e33,1,/,/,0.8888888888888888,0.8,/,/,/,/,/,/,,,0.0
336,5f3ba61f3fd5b671b22009b4,5f3ba6213fd5b671b2204ebc,1,/,/,0.425531914893617,0,/,/,/,/,/,/,,,0.0
337,5f3ba61f3fd5b671b22009b4,5f3ba6213fd5b671b2204e33,1,/,/,0.425531914893617,0,/,/,/,/,/,/,,,0.0
338,5f3ba61f3fd5b671b2200ac0,5f3ba6213fd5b671b2204ebc,1,/,/,0.7555555555555555,0.125,/,/,/,/,/,/,,,0.0
339,5f3ba61f3fd5b671b2200ac0,5f3ba6213fd5b671b2204e33,1,/,/,0.8888888888888888,0.8,/,/,/,/,/,/,,,0.0
340,5f3ba61f3fd5b671b2200992,5f3ba6213fd5b671b2204ebc,1,/,/,0.8636363636363636,0.3333333333333333,/,/,/,/,/,/,,,0.0
341,5f3ba61f3fd5b671b2200992,5f3ba6213fd5b671b2204e33,1,/,/,0.8636363636363636,0.14285714285714285,/,/,/,/,/,/,,,0.0
342,5f3ba61f3fd5b671b2200a6a,5f3ba6213fd5b671b2204ebc,1,/,/,0.782608695652174,0.3333333333333333,/,/,/,/,/,/,,,0.0
343,5f3ba61f3fd5b671b2200a6a,5f3ba6213fd5b671b2204e33,1,/,/,0.7391304347826086,0.14285714285714285,/,/,/,/,/,/,,,0.0
344,5f3ba61f3fd5b671b2200afb,5f3ba6213fd5b671b2204ebc,1,/,/,0.8636363636363636,0.3333333333333333,/,/,/,/,/,/,,,0.0
345,5f3ba61f3fd5b671b2200afb,5f3ba6213fd5b671b2204e33,1,/,/,0.8636363636363636,0.14285714285714285,/,/,/,/,/,/,,,0.0
346,5f3ba61f3fd5b671b2200a14,5f3ba6213fd5b671b2204ebc,1,/,/,1.0,1.0,/,/,/,/,/,/,513,513,1.0
347,5f3ba61f3fd5b671b2200a14,5f3ba6213fd5b671b2204e33,1,/,/,0.8181818181818182,0.14285714285714285,/,/,/,/,/,/,,,0.0
348,5f3ba61f3fd5b671b2200b3d,5f3ba6213fd5b671b2204ebc,1,/,/,0.7555555555555555,0.125,/,/,/,/,/,/,,,0.0
349,5f3ba61f3fd5b671b2200b3d,5f3ba6213fd5b671b2204e33,1,/,/,0.8888888888888888,0.8,/,/,/,/,/,/,,,0.0
350,5f3ba61f3fd5b671b22009df,5f3ba6213fd5b671b2204cb2,1,/,/,0.7619047619047619,0.5,/,/,/,/,/,/,,,0.0
351,5f3ba61f3fd5b671b22009f9,5f3ba6213fd5b671b2204d1f,1,/,/,0.8260869565217391,0.1111111111111111,/,/,/,/,/,/,,,0.0
352,5f3ba61f3fd5b671b22009f9,5f3ba6213fd5b671b2204d83,1,/,/,1.0,1.0,/,/,/,/,/,/,514,514,1.0
353,5f3ba61f3fd5b671b22009f9,5f3ba6213fd5b671b2204e4d,1,/,/,0.8260869565217391,0.1111111111111111,/,/,/,/,/,/,,,0.0
354,5f3ba61e3fd5b671b2200905,5f3ba6213fd5b671b2204d1f,1,/,/,0.8260869565217391,0.1111111111111111,/,/,/,/,/,/,,,0.0
355,5f3ba61e3fd5b671b2200905,5f3ba6213fd5b671b2204d83,1,/,/,1.0,1.0,/,/,/,/,/,/,514,514,1.0
356,5f3ba61e3fd5b671b2200905,5f3ba6213fd5b671b2204e4d,1,/,/,0.8260869565217391,0.1111111111111111,/,/,/,/,/,/,,,0.0
