,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
182,5f3ba61e3fd5b671b2200225,5f3ba6213fd5b671b2204e9a,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
183,5f3ba61e3fd5b671b2200225,5f3ba6213fd5b671b2204f4d,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
184,5f3ba61e3fd5b671b220021d,5f3ba6213fd5b671b2204cc3,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
185,5f3ba61e3fd5b671b220021d,5f3ba6213fd5b671b2204d91,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
186,5f3ba61e3fd5b671b220021d,5f3ba6213fd5b671b2204e9a,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
187,5f3ba61e3fd5b671b220021d,5f3ba6213fd5b671b2204f4d,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
188,5f3ba61e3fd5b671b2200220,5f3ba6213fd5b671b2204cc3,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
189,5f3ba61e3fd5b671b2200220,5f3ba6213fd5b671b2204d91,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
190,5f3ba61e3fd5b671b2200220,5f3ba6213fd5b671b2204e9a,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
191,5f3ba61e3fd5b671b2200220,5f3ba6213fd5b671b2204f4d,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
192,5f3ba61e3fd5b671b220020f,5f3ba6213fd5b671b2204cc3,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
193,5f3ba61e3fd5b671b220020f,5f3ba6213fd5b671b2204d91,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
194,5f3ba61e3fd5b671b220020f,5f3ba6213fd5b671b2204e9a,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
195,5f3ba61e3fd5b671b220020f,5f3ba6213fd5b671b2204f4d,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
196,5f3ba61e3fd5b671b2200207,5f3ba6213fd5b671b2204cc3,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
197,5f3ba61e3fd5b671b2200207,5f3ba6213fd5b671b2204d91,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
198,5f3ba61e3fd5b671b2200207,5f3ba6213fd5b671b2204e9a,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
199,5f3ba61e3fd5b671b2200207,5f3ba6213fd5b671b2204f4d,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
200,5f3ba61e3fd5b671b22001fd,5f3ba6213fd5b671b2204cc3,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
201,5f3ba61e3fd5b671b22001fd,5f3ba6213fd5b671b2204d91,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
202,5f3ba61e3fd5b671b22001fd,5f3ba6213fd5b671b2204e9a,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
203,5f3ba61e3fd5b671b22001fd,5f3ba6213fd5b671b2204f4d,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
204,5f3ba61e3fd5b671b2200233,5f3ba6213fd5b671b2204cc3,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
205,5f3ba61e3fd5b671b2200233,5f3ba6213fd5b671b2204d91,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
206,5f3ba61e3fd5b671b2200233,5f3ba6213fd5b671b2204e9a,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
207,5f3ba61e3fd5b671b2200233,5f3ba6213fd5b671b2204f4d,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
208,5f3ba61e3fd5b671b220022b,5f3ba6213fd5b671b2204ed9,1,/,/,0.4705882352941176,0.2857142857142857,/,/,/,/,/,/,,,0.0
209,5f3ba61e3fd5b671b220022b,5f3ba6213fd5b671b2204d2a,1,/,/,0.5294117647058824,0.5,/,/,/,/,/,/,60,60,1.0
210,5f3ba61e3fd5b671b220022b,5f3ba6213fd5b671b2204f30,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
211,5f3ba61e3fd5b671b220023f,5f3ba6213fd5b671b2204ed9,1,/,/,0.5294117647058824,0.5,/,/,/,/,/,/,829,829,1.0
212,5f3ba61e3fd5b671b220023f,5f3ba6213fd5b671b2204d2a,1,/,/,0.4705882352941176,0.2857142857142857,/,/,/,/,/,/,,,0.0
213,5f3ba61e3fd5b671b220023f,5f3ba6213fd5b671b2204f30,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
214,5f3ba61e3fd5b671b22001f5,5f3ba6213fd5b671b2204e02,1,/,/,0.8333333333333334,0.1,/,/,/,/,/,/,,,0.0
215,5f3ba61e3fd5b671b22001f5,5f3ba6213fd5b671b2204d0c,1,/,/,0.8571428571428571,0.1111111111111111,/,/,/,/,/,/,,,0.0
216,5f3ba61e3fd5b671b22001ee,5f3ba6213fd5b671b2204e02,1,/,/,0.8333333333333334,0.1,/,/,/,/,/,/,,,0.0
217,5f3ba61e3fd5b671b22001ee,5f3ba6213fd5b671b2204d0c,1,/,/,0.8571428571428571,0.1111111111111111,/,/,/,/,/,/,,,0.0
218,5f3ba61e3fd5b671b22001f7,5f3ba6213fd5b671b2204d22,1,/,/,0.7619047619047619,0.6666666666666666,/,/,/,/,/,/,149,149,1.0
219,5f3ba61e3fd5b671b22001f7,5f3ba6213fd5b671b2204f6e,1,/,/,0.6153846153846154,0.6666666666666666,/,/,/,/,/,/,149,149,1.0
220,5f3ba61e3fd5b671b22001f7,5f3ba6213fd5b671b2204d86,1,/,/,0.6153846153846154,0.6666666666666666,/,/,/,/,/,/,149,149,1.0
221,5f3ba61e3fd5b671b22001f7,5f3ba6213fd5b671b2204df0,1,/,/,0.6153846153846154,0.6666666666666666,/,/,/,/,/,/,149,149,1.0
222,5f3ba61e3fd5b671b2200200,5f3ba6213fd5b671b2204d98,1,/,/,0.4242424242424242,0.1428571428571428,/,/,/,/,/,/,,,0.0
223,5f3ba61e3fd5b671b2200200,5f3ba6213fd5b671b2204d8d,1,/,/,0.5294117647058824,0.5,/,/,/,/,/,/,17,17,1.0
224,5f3ba61e3fd5b671b2200234,5f3ba6213fd5b671b2204eeb,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
225,5f3ba61e3fd5b671b2200234,5f3ba6213fd5b671b2204f6d,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
226,5f3ba61e3fd5b671b2200234,5f3ba6213fd5b671b2204e2c,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
227,5f3ba61e3fd5b671b2200234,5f3ba6213fd5b671b2204e84,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
228,5f3ba61e3fd5b671b2200234,5f3ba6213fd5b671b2204e48,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
229,5f3ba61e3fd5b671b2200234,5f3ba6213fd5b671b2204df9,1,/,/,1.0,1.0,/,/,/,/,/,/,141,141,1.0
230,5f3ba61e3fd5b671b2200234,5f3ba6213fd5b671b2204cc2,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
231,5f3ba61e3fd5b671b2200234,5f3ba6213fd5b671b2204f5f,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
232,5f3ba61e3fd5b671b2200234,5f3ba6213fd5b671b2204cde,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
233,5f3ba61e3fd5b671b2200234,5f3ba6213fd5b671b2204f43,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
234,5f3ba61e3fd5b671b220020e,5f3ba6213fd5b671b2204eeb,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
235,5f3ba61e3fd5b671b220020e,5f3ba6213fd5b671b2204f6d,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
236,5f3ba61e3fd5b671b220020e,5f3ba6213fd5b671b2204e2c,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
237,5f3ba61e3fd5b671b220020e,5f3ba6213fd5b671b2204e84,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
238,5f3ba61e3fd5b671b220020e,5f3ba6213fd5b671b2204e48,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
239,5f3ba61e3fd5b671b220020e,5f3ba6213fd5b671b2204df9,1,/,/,1.0,1.0,/,/,/,/,/,/,141,141,1.0
240,5f3ba61e3fd5b671b220020e,5f3ba6213fd5b671b2204cc2,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
241,5f3ba61e3fd5b671b220020e,5f3ba6213fd5b671b2204f5f,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
242,5f3ba61e3fd5b671b220020e,5f3ba6213fd5b671b2204cde,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
243,5f3ba61e3fd5b671b220020e,5f3ba6213fd5b671b2204f43,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
244,5f3ba61e3fd5b671b2200211,5f3ba6213fd5b671b2204eeb,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
245,5f3ba61e3fd5b671b2200211,5f3ba6213fd5b671b2204f6d,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
246,5f3ba61e3fd5b671b2200211,5f3ba6213fd5b671b2204e2c,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
247,5f3ba61e3fd5b671b2200211,5f3ba6213fd5b671b2204e84,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
248,5f3ba61e3fd5b671b2200211,5f3ba6213fd5b671b2204e48,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
249,5f3ba61e3fd5b671b2200211,5f3ba6213fd5b671b2204df9,1,/,/,1.0,1.0,/,/,/,/,/,/,141,141,1.0
250,5f3ba61e3fd5b671b2200211,5f3ba6213fd5b671b2204cc2,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
251,5f3ba61e3fd5b671b2200211,5f3ba6213fd5b671b2204f5f,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
252,5f3ba61e3fd5b671b2200211,5f3ba6213fd5b671b2204cde,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
253,5f3ba61e3fd5b671b2200211,5f3ba6213fd5b671b2204f43,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
254,5f3ba61e3fd5b671b2200205,5f3ba6213fd5b671b2204d32,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
255,5f3ba61e3fd5b671b2200205,5f3ba6213fd5b671b2204ea9,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
256,5f3ba61e3fd5b671b2200205,5f3ba6213fd5b671b2204e39,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
257,5f3ba61e3fd5b671b2200205,5f3ba6213fd5b671b2204de0,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
258,5f3ba61e3fd5b671b2200205,5f3ba6213fd5b671b2204e8d,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
259,5f3ba61e3fd5b671b2200205,5f3ba6213fd5b671b2204e0a,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
260,5f3ba61e3fd5b671b2200205,5f3ba6213fd5b671b2204cb6,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
261,5f3ba61e3fd5b671b2200205,5f3ba6213fd5b671b2204d2c,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
262,5f3ba61e3fd5b671b2200205,5f3ba6213fd5b671b2204e99,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
263,5f3ba61e3fd5b671b2200205,5f3ba6213fd5b671b2204f4f,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
264,5f3ba61e3fd5b671b2200205,5f3ba6213fd5b671b2204ed0,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
265,5f3ba61e3fd5b671b2200205,5f3ba6213fd5b671b2204f7a,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
266,5f3ba61e3fd5b671b2200228,5f3ba6213fd5b671b2204d32,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
267,5f3ba61e3fd5b671b2200228,5f3ba6213fd5b671b2204ea9,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
268,5f3ba61e3fd5b671b2200228,5f3ba6213fd5b671b2204e39,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
269,5f3ba61e3fd5b671b2200228,5f3ba6213fd5b671b2204de0,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
270,5f3ba61e3fd5b671b2200228,5f3ba6213fd5b671b2204e8d,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
271,5f3ba61e3fd5b671b2200228,5f3ba6213fd5b671b2204e0a,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
272,5f3ba61e3fd5b671b2200228,5f3ba6213fd5b671b2204cb6,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
273,5f3ba61e3fd5b671b2200228,5f3ba6213fd5b671b2204d2c,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
274,5f3ba61e3fd5b671b2200228,5f3ba6213fd5b671b2204e99,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
275,5f3ba61e3fd5b671b2200228,5f3ba6213fd5b671b2204f4f,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
276,5f3ba61e3fd5b671b2200228,5f3ba6213fd5b671b2204ed0,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
277,5f3ba61e3fd5b671b2200228,5f3ba6213fd5b671b2204f7a,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
278,5f3ba61e3fd5b671b2200209,5f3ba6213fd5b671b2204d5d,1,/,/,0.5555555555555556,0.1428571428571428,/,/,/,/,/,/,,,0.0
279,5f3ba61e3fd5b671b2200209,5f3ba6213fd5b671b2204d45,1,/,/,1.0,1.0,/,/,/,/,/,/,161,161,1.0
280,5f3ba61e3fd5b671b22001e8,5f3ba6213fd5b671b2204d5d,1,/,/,0.5882352941176471,0.2,/,/,/,/,/,/,,,0.0
281,5f3ba61e3fd5b671b22001e8,5f3ba6213fd5b671b2204d45,1,/,/,0.8571428571428571,0.6,/,/,/,/,/,/,,,0.0
282,5f3ba61e3fd5b671b2200222,5f3ba6213fd5b671b2204d73,1,/,/,0.3157894736842105,0.1818181818181818,/,/,/,/,/,/,,,0.0
283,5f3ba61e3fd5b671b220022a,5f3ba6213fd5b671b2204ed1,1,/,/,0.6666666666666666,1.0,/,/,/,/,/,/,136,136,1.0
284,5f3ba61e3fd5b671b22001f2,5f3ba6213fd5b671b2204ed1,1,/,/,0.6666666666666666,1.0,/,/,/,/,/,/,136,136,1.0
285,5f3ba61e3fd5b671b220023c,5f3ba6213fd5b671b2204ed1,1,/,/,0.6666666666666666,1.0,/,/,/,/,/,/,136,136,1.0
286,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b2204e22,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
287,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b2204ec3,1,/,/,1.0,1.0,/,/,/,/,/,/,47,47,1.0
288,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b2204f88,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
289,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b2204cc9,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
290,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b2204d11,1,/,/,0.5625,0.0,/,/,/,/,/,/,,,0.0
291,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b2204d2f,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
292,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b2204f77,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
293,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b2204ef9,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
294,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b2204e6e,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
295,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b2204f09,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
296,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b2204ee9,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
297,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b2204f13,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
298,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b2204d37,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
299,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b2204dd7,1,/,/,0.5454545454545454,0.0,/,/,/,/,/,/,,,0.0
300,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b2204d76,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
301,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b2204dd9,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
302,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b2204d81,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
303,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b2204d05,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
304,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b2204e28,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
305,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b2204caf,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
306,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b2204e38,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
307,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b2204e22,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
308,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b2204ec3,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
309,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b2204f88,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
310,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b2204cc9,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
311,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b2204d11,1,/,/,0.5625,0.0,/,/,/,/,/,/,,,0.0
312,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b2204d2f,1,/,/,1.0,1.0,/,/,/,/,/,/,94,94,1.0
313,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b2204f77,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
314,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b2204ef9,1,/,/,1.0,1.0,/,/,/,/,/,/,94,94,1.0
315,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b2204e6e,1,/,/,1.0,1.0,/,/,/,/,/,/,94,94,1.0
316,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b2204f09,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
317,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b2204ee9,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
318,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b2204f13,1,/,/,1.0,1.0,/,/,/,/,/,/,94,94,1.0
319,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b2204d37,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
320,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b2204dd7,1,/,/,0.5454545454545454,0.0,/,/,/,/,/,/,,,0.0
321,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b2204d76,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
322,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b2204dd9,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
323,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b2204d81,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
324,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b2204d05,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
325,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b2204e28,1,/,/,1.0,1.0,/,/,/,/,/,/,94,94,1.0
326,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b2204caf,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
327,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b2204e38,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
328,5f3ba61e3fd5b671b22001eb,5f3ba6213fd5b671b2204f38,1,/,/,0.3636363636363636,0.0,/,/,/,/,/,/,,,0.0
329,5f3ba61e3fd5b671b22001eb,5f3ba6213fd5b671b2204d60,1,/,/,0.3636363636363636,0.0,/,/,/,/,/,/,,,0.0
330,5f3ba61e3fd5b671b22001eb,5f3ba6213fd5b671b2204d6d,1,/,/,0.3478260869565217,0.0,/,/,/,/,/,/,,,0.0
331,5f3ba61e3fd5b671b22001eb,5f3ba6213fd5b671b2204e29,1,/,/,0.3636363636363636,0.0,/,/,/,/,/,/,,,0.0
332,5f3ba61e3fd5b671b22001eb,5f3ba6213fd5b671b2204e27,1,/,/,0.4705882352941176,0.0,/,/,/,/,/,/,,,0.0
333,5f3ba61e3fd5b671b22001eb,5f3ba6213fd5b671b2204ec2,1,/,/,0.2758620689655172,0.0,/,/,/,/,/,/,,,0.0
334,5f3ba61e3fd5b671b22001eb,5f3ba6213fd5b671b2204ce2,1,/,/,0.2666666666666666,0.0,/,/,/,/,/,/,,,0.0
335,5f3ba61e3fd5b671b22001eb,5f3ba6213fd5b671b2204ccf,1,/,/,0.3478260869565217,0.0,/,/,/,/,/,/,,,0.0
336,5f3ba61e3fd5b671b22001eb,5f3ba6213fd5b671b2204eb0,1,/,/,0.3636363636363636,0.0,/,/,/,/,/,/,,,0.0
337,5f3ba61e3fd5b671b22001eb,5f3ba6213fd5b671b2204cee,1,/,/,0.3478260869565217,0.0,/,/,/,/,/,/,,,0.0
338,5f3ba61e3fd5b671b22001eb,5f3ba6213fd5b671b2204cc8,1,/,/,0.3636363636363636,0.0,/,/,/,/,/,/,,,0.0
339,5f3ba61e3fd5b671b22001ec,5f3ba6213fd5b671b2204e9e,1,/,/,1.0,1.0,/,/,/,/,/,/,733,733,1.0
340,5f3ba61e3fd5b671b22001ed,5f3ba6213fd5b671b2204dd3,1,/,/,1.0,1.0,/,/,/,/,/,/,213,213,1.0
341,5f3ba61e3fd5b671b22001ed,5f3ba6213fd5b671b2204d20,1,/,/,0.8205128205128205,0.0,/,/,/,/,/,/,,,0.0
342,5f3ba61e3fd5b671b22001f3,5f3ba6213fd5b671b2204e08,1,/,/,1.0,1.0,/,/,/,/,/,/,11,11,1.0
343,5f3ba61e3fd5b671b22001f3,5f3ba6213fd5b671b2204dfd,1,/,/,1.0,1.0,/,/,/,/,/,/,11,11,1.0
344,5f3ba61e3fd5b671b22001f3,5f3ba6213fd5b671b2204e5a,1,/,/,1.0,1.0,/,/,/,/,/,/,11,11,1.0
345,5f3ba61e3fd5b671b22001f3,5f3ba6213fd5b671b2204dff,1,/,/,1.0,1.0,/,/,/,/,/,/,11,11,1.0
346,5f3ba61e3fd5b671b22001f3,5f3ba6213fd5b671b2204e44,1,/,/,1.0,1.0,/,/,/,/,/,/,11,11,1.0
347,5f3ba61e3fd5b671b22001f3,5f3ba6213fd5b671b2204cab,1,/,/,1.0,1.0,/,/,/,/,/,/,11,11,1.0
348,5f3ba61e3fd5b671b2200230,5f3ba6213fd5b671b2204e87,1,/,/,0.4,0.6666666666666666,/,/,/,/,/,/,668,668,1.0
349,5f3ba61e3fd5b671b2200231,5f3ba6213fd5b671b2204d62,1,/,/,1.0,1.0,/,/,/,/,/,/,927,927,1.0
350,5f3ba61e3fd5b671b2200231,5f3ba6213fd5b671b2204da0,1,/,/,1.0,1.0,/,/,/,/,/,/,927,927,1.0
351,5f3ba61e3fd5b671b2200231,5f3ba6213fd5b671b2204f3c,1,/,/,0.6363636363636364,0.0,/,/,/,/,/,/,,,0.0
352,5f3ba61e3fd5b671b2200203,5f3ba6213fd5b671b2204d93,1,/,/,0.6857142857142857,1.0,/,/,/,/,/,/,66,66,1.0
353,5f3ba61e3fd5b671b2200208,5f3ba6213fd5b671b2204d93,1,/,/,0.6857142857142857,1.0,/,/,/,/,/,/,66,66,1.0
354,5f3ba61e3fd5b671b220021e,5f3ba6213fd5b671b2204d93,1,/,/,0.6857142857142857,1.0,/,/,/,/,/,/,66,66,1.0
355,5f3ba61e3fd5b671b2200210,5f3ba6213fd5b671b2204dc3,1,/,/,1.0,1.0,/,/,/,/,/,/,198,198,1.0
356,5f3ba61e3fd5b671b2200210,5f3ba6213fd5b671b2204cad,1,/,/,0.8372093023255814,0.1666666666666666,/,/,/,/,/,/,,,0.0
357,5f3ba61e3fd5b671b2200210,5f3ba6213fd5b671b2204e94,1,/,/,0.8372093023255814,0.1666666666666666,/,/,/,/,/,/,,,0.0
358,5f3ba61e3fd5b671b2200210,5f3ba6213fd5b671b2204cc7,1,/,/,0.8372093023255814,0.1666666666666666,/,/,/,/,/,/,,,0.0
359,5f3ba61e3fd5b671b2200210,5f3ba6213fd5b671b2204ce3,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
360,5f3ba61e3fd5b671b2200210,5f3ba6213fd5b671b2204e6b,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
361,5f3ba61e3fd5b671b2200210,5f3ba6213fd5b671b2204f67,1,/,/,0.8372093023255814,0.1666666666666666,/,/,/,/,/,/,,,0.0
362,5f3ba61e3fd5b671b22001ef,5f3ba6213fd5b671b2204dc3,1,/,/,1.0,1.0,/,/,/,/,/,/,198,198,1.0
363,5f3ba61e3fd5b671b22001ef,5f3ba6213fd5b671b2204cad,1,/,/,0.8372093023255814,0.1666666666666666,/,/,/,/,/,/,,,0.0
364,5f3ba61e3fd5b671b22001ef,5f3ba6213fd5b671b2204e94,1,/,/,0.8372093023255814,0.1666666666666666,/,/,/,/,/,/,,,0.0
